"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01023613",0.0200511606873202
"E01023614",0.0220815194911022
"E01023615",0.0204000106324104
"E01023616",0.0212673942120562
"E01023617",0.0221348967184061
"E01023618",0.0199946977793311
"E01023619",0.0211257555542046
"E01023620",0.0199587280218266
"E01023621",0.0209222016879938
"E01023622",0.0210767406139111
"E01023623",0.0348834829087791
"E01023624",0.02471387911781
"E01023625",0.0307107850618003
"E01023626",0.0245141873512306
"E01023627",0.0376402553666318
"E01023628",0.0463649023382713
"E01023629",0.0453102054417719
"E01023630",0.0206250192906084
"E01023631",0.0204263557301931
"E01023632",0.0199561560012982
"E01023633",0.0198407531722725
"E01023634",0.0202414249390356
"E01023635",0.0198151601846317
"E01023636",0.0199512474342206
"E01023637",0.0199254355184667
"E01023638",0.0201395840434258
"E01023639",0.020552888263667
"E01023640",0.0202030803175922
"E01023641",0.0204759368402025
"E01023642",0.0206795458493501
"E01023643",0.0205824061600248
"E01023644",0.0206294760338454
"E01023645",0.020282154451371
"E01023646",0.0204006576622467
"E01023647",0.0206919297707824
"E01023648",0.0204281562569762
"E01023649",0.0203166585180473
"E01023650",0.0203057462817172
"E01023651",0.020431484230557
"E01023652",0.0202130135357284
"E01023653",0.0224073329328537
"E01023654",0.0274927552087216
"E01023655",0.031126454381479
"E01023656",0.0314449346240118
"E01023657",0.032605183564473
"E01023658",0.0321459445209196
"E01023659",0.0290238188887852
"E01023660",0.0312642761102978
"E01023661",0.0342047506626583
"E01023662",0.0346979852257819
"E01023663",0.0271918176112646
"E01023664",0.02716007797289
"E01023665",0.0266332382084094
"E01023666",0.0264440803007781
"E01023667",0.0267732725331795
"E01023668",0.0275003537903691
"E01023669",0.0267718847785455
"E01023670",0.0263719993400265
"E01023671",0.0257901656926195
"E01023672",0.0256126306349815
"E01023673",0.0270461179924225
"E01023674",0.0259796723590152
"E01023675",0.026207130491726
"E01023676",0.0251923138346744
"E01023677",0.0259790138324836
"E01023678",0.0267942469281091
"E01023679",0.0203452453889806
"E01023680",0.0264574844294053
"E01023681",0.0260157830499462
"E01023682",0.0267890461600117
"E01023683",0.0269029409099463
"E01023684",0.0269910286014138
"E01023685",0.023732201209082
"E01023686",0.0235079491161378
"E01023687",0.0234250287489654
"E01023688",0.0240655800963797
"E01023689",0.0242379755672984
"E01023690",0.0228363468465544
"E01023691",0.0228561316584343
"E01023692",0.0239320879147721
"E01023693",0.0243940580336947
"E01023694",0.0233598208060858
"E01023695",0.0228669500941187
"E01023696",0.0223252722532803
"E01023697",0.0228568268380927
"E01023698",0.0225305724042139
"E01023699",0.0233494318451378
"E01023700",0.0223940222513367
"E01023701",0.0222439965764126
"E01023702",0.0234584458286603
"E01023703",0.023244047025855
"E01023704",0.0201113184313412
"E01023705",0.0196960966964906
"E01023706",0.019946269003796
"E01023708",0.0213520013645599
"E01023709",0.0287003837599353
"E01023710",0.0295465721731429
"E01023711",0.0301440252879966
"E01023712",0.0293142113308847
"E01023713",0.0260046591091138
"E01023714",0.0268802518864384
"E01023715",0.0254406829401776
"E01023716",0.0244410082904892
"E01023717",0.0244281224436309
"E01023718",0.0311212449489473
"E01023719",0.0311231074244446
"E01023720",0.0304657286574239
"E01023721",0.0312467232999954
"E01023722",0.01339882620974
"E01023723",0.00523149624100142
"E01023724",0.00475123933183362
"E01023725",0.011149512015651
"E01023726",0.0296535331306238
"E01023727",0.0291596769650398
"E01023728",0.0265942445167919
"E01023729",0.027603561492144
"E01023730",0.0328387466767914
"E01023731",0.0322545789275775
"E01023732",0.0286193977270581
"E01023733",0.0261261748610353
"E01023734",0.0306939005298335
"E01023735",0.0319957316102814
"E01023736",0.0262654496487989
"E01023737",0.0282383884704147
"E01023738",0.027989337014505
"E01023739",0.0298386921952591
"E01023740",0.0294039652206801
"E01023741",0.0289798774230239
"E01023742",0.0316719399903195
"E01023743",0.0304382297769179
"E01023744",0.0322530346883701
"E01023745",0.0290115298577074
"E01023746",0.0188734183964318
"E01023747",0.0187144931191404
"E01023748",0.0203641829672419
"E01023749",0.020558412886548
"E01023750",0.0262385152433769
"E01023751",0.0302606680372032
"E01023752",0.0297387027572306
"E01023753",0.0223894133785549
"E01023754",0.0284320276523143
"E01023755",0.0297364697912804
"E01023756",0.0261573466731778
"E01023757",0.0279855761838668
"E01023758",0.03171597432927
"E01023759",0.0237706000754641
"E01023760",0.0236705041419386
"E01023761",0.0243925942562139
"E01023762",0.0242136529889833
"E01023763",0.0365973069943738
"E01023764",0.0371142173557211
"E01023765",0.0357620917544172
"E01023766",0.0378717678201365
"E01023767",0.0181068280456802
"E01023768",0.0161108613064303
"E01023769",0.0238344492071169
"E01023770",0.0205392546793101
"E01023771",0.0228189036717489
"E01023772",0.0248052588040709
"E01023773",0.017564862376444
"E01023774",0.0239392616696465
"E01023775",0.0326452222797629
"E01023776",0.0312407126425012
"E01023777",0.0273244676772986
"E01023778",0.0287835133174843
"E01023779",0.0318009869660205
"E01023780",0.0246683760498336
"E01023781",0.0250604841973284
"E01023782",0.0266426775318024
"E01023783",0.0316286731151611
"E01023784",0.0361936799749296
"E01023785",0.0365371261451542
"E01023786",0.0297014053540537
"E01023787",0.023351271309564
"E01023788",0.0225510091455379
"E01023789",0.0224033033445224
"E01023790",0.0221834696912927
"E01023791",0.031857977887009
"E01023792",0.0317785305856709
"E01023793",0.0323437703717776
"E01023794",0.0307130660405735
"E01023795",0.0272023314096354
"E01023796",0.0242924495539352
"E01023797",0.0237093942274942
"E01023798",0.0270222433810965
"E01023799",0.0267931165306382
"E01023800",0.0269574965467664
"E01023801",0.023738637833959
"E01023802",0.0752429263591894
"E01023803",0.07470965938747
"E01023804",0.0750730779001153
"E01023805",0.0249522609198678
"E01023806",0.0281813531986408
"E01023807",0.0688150671708456
"E01023808",0.0428048444109098
"E01023809",0.0345028566957628
"E01023810",0.0351213740830506
"E01023811",0.0351225611729955
"E01023812",0.0318439549166567
"E01023813",0.0319564662230652
"E01023814",0.031081785564777
"E01023815",0.0306298947804236
"E01023816",0.0304391236247067
"E01023817",0.0305209608115573
"E01023818",0.0303779124332017
"E01023819",0.0404924054978887
"E01023820",0.0421678941662101
"E01023821",0.0410498333713768
"E01023822",0.0434780360477462
"E01023823",0.0494493656613674
"E01023824",0.0425203696953786
"E01023825",0.0365258409151208
"E01023826",0.0389086498409193
"E01023827",0.0253733593256947
"E01023828",0.0245789971770417
"E01023829",0.0710650565312424
"E01023830",0.0675916811296849
"E01023831",0.0639108405502886
"E01023832",0.0431290970633428
"E01023833",0.0381468272497099
"E01023834",0.0217605937133428
"E01023835",0.0305907743313847
"E01023836",0.0312553005674021
"E01023837",0.0304827012150944
"E01023838",0.0295490882687781
"E01023839",0.0326069218933716
"E01023840",0.0316569904353018
"E01023841",0.0338219997639552
"E01023842",0.0239301402198696
"E01023843",0.0251125728911481
"E01023844",0.0243667784874841
"E01023845",0.0300249761223806
"E01023846",0.0320668204562186
"E01023847",0.0312926958043477
"E01023848",0.0312151354163961
"E01023849",0.0315085309789744
"E01023850",0.0320014892829033
"E01023851",0.0324611715437243
"E01023852",0.0315121347525416
"E01023853",0.0315357278866685
"E01023854",0.0401868107710812
"E01023855",0.0082811760758791
"E01023856",0.00525431661674949
"E01023857",0.0107723493251501
"E01023858",0.00742095783674899
"E01023859",0.0160790897883781
"E01023860",0.0142611324735949
"E01023861",0.0137020553469617
"E01023862",0.0172368882430094
"E01023863",0.0195447307928934
"E01023864",0.0261898777033097
"E01023865",0.0219283354296648
"E01023866",0.0241018407282692
"E01023867",0.0171358102925784
"E01023868",0.0109285768679969
"E01023869",0.0080077363998001
"E01023870",0.0115237759800123
"E01023871",0.0145916619163512
"E01023872",0.0165188621129924
"E01023873",0.010561027838403
"E01023874",0.00997884757592128
"E01023875",0.0202595896459836
"E01023876",0.008308861972252
"E01023877",0.0177096755277473
"E01023878",0.0159832795546928
"E01023879",0.0166094534964212
"E01023880",0.0157405271203782
"E01023881",0.0143014414865668
"E01023882",0.0414216927373753
"E01023883",0.0240143759993838
"E01023884",0.0425655672554174
"E01023885",0.0379186940072973
"E01023886",0.0165022530871753
"E01023887",0.0146080964641273
"E01023888",0.0160757198244328
"E01023889",0.0141576531634011
"E01023890",0.0214754314412993
"E01023891",0.0214298690158099
"E01023892",0.0242034386173083
"E01023893",0.0244999693125345
"E01023894",0.0248183603502257
"E01023895",0.0110152125248229
"E01023896",0.00784412969718127
"E01023897",0.00538380795221988
"E01023898",0.00529109856966626
"E01023899",0.0120457765751394
"E01023900",0.0141408567680249
"E01023901",0.013836025201685
"E01023902",0.0124163340792355
"E01023903",0.0153378715542959
"E01023904",0.0247342224453243
"E01023905",0.0253182079848978
"E01023906",0.0249976472379931
"E01023907",0.0256023234469803
"E01023908",0.022402654966818
"E01023909",0.0253295768705113
"E01023910",0.024419636422395
"E01023911",0.0441686466743906
"E01023912",0.0365392794065622
"E01023913",0.0377743482883457
"E01023914",0.0384356927593488
"E01023915",0.0377926716441817
"E01023916",0.0362107873190508
"E01023917",0.0368952164959274
"E01023918",0.0373800298226597
"E01023919",0.0374185794874731
"E01023920",0.02272973821379
"E01023921",0.0217065864177939
"E01023922",0.0206531903822319
"E01023923",0.0206968370237903
"E01023924",0.0208265739094304
"E01023925",0.0194119771811284
"E01023926",0.021638335301338
"E01023927",0.0225906205047353
"E01023929",0.0231199637769078
"E01023930",0.0227299960609648
"E01023932",0.0205492865995589
"E01023933",0.0207518167948526
"E01023934",0.0198577400316804
"E01023935",0.0174862246329362
"E01023936",0.0208354706567865
"E01023937",0.0165610168292274
"E01023938",0.0234690528361718
"E01023939",0.0322319088566701
"E01023940",0.0335811686956935
"E01023941",0.0284781827544368
"E01023942",0.0288001957597716
"E01023943",0.0333680901628874
"E01023944",0.0339471778581393
"E01023945",0.0323590532605814
"E01023946",0.0300106134332809
"E01023947",0.0338527412317982
"E01023948",0.0238209902939065
"E01023949",0.0244722128515661
"E01023950",0.0366820538990725
"E01023951",0.0376788960684742
"E01023952",0.0364311459176975
"E01023953",0.0365297087552425
"E01023954",0.034876474982443
"E01023955",0.0338570517007102
"E01023956",0.036715923727081
"E01023957",0.034745214453647
"E01023958",0.035132019021366
"E01023959",0.0362953968009868
"E01023960",0.0400654439737387
"E01023961",0.0386488003831028
"E01023962",0.0383372201192388
"E01023963",0.0195196096901465
"E01023964",0.0279386224540812
"E01023965",0.0310342984076354
"E01023966",0.0289560372050307
"E01023967",0.0381620707635709
"E01023968",0.0275833824201656
"E01023969",0.0269008572575392
"E01023970",0.0275996327026954
"E01023971",0.0306164128495764
"E01023972",0.0388878714803253
"E01023973",0.038846916930197
"E01023974",0.0291425804552908
"E01023975",0.0289153106007838
"E01023976",0.0239349328916952
"E01023977",0.0214890981850082
"E01023978",0.0488494895790696
"E01023979",0.0518944242416086
"E01023980",0.0558240352442582
"E01023981",0.0563217526085194
"E01023983",0.0556235641281472
"E01023984",0.0563274313927443
"E01023985",0.0589289475574474
"E01023986",0.0588767195309892
"E01023987",0.0493106883378052
"E01023988",0.0478416427145895
"E01023989",0.0537690135685556
"E01023990",0.0571529551251042
"E01023992",0.0520561648270416
"E01023993",0.0424200633604894
"E01023995",0.0385991360448027
"E01023996",0.0377643613237115
"E01023997",0.0542510552826577
"E01023998",0.0436321781307561
"E01023999",0.0542923682036221
"E01024001",0.0295659472219829
"E01024002",0.04139771752115
"E01024003",0.0412144145113848
"E01024004",0.0407701745066686
"E01024005",0.039331905294909
"E01024006",0.0300469224499024
"E01024008",0.0293652209125815
"E01024009",0.039927928210282
"E01024010",0.0388096650063708
"E01024011",0.0408827942398744
"E01024012",0.0415800742505422
"E01024013",0.063054834232243
"E01024014",0.0566962074495778
"E01024015",0.0564018122612681
"E01024016",0.019432266680348
"E01024017",0.0171687158673743
"E01024019",0.0188957282667751
"E01024020",0.0173709938659029
"E01024021",0.0550887244266261
"E01024022",0.0551744850979892
"E01024023",0.047529334372755
"E01024024",0.0400093100002205
"E01024025",0.0403150945052319
"E01024026",0.0406848939076745
"E01024027",0.0503167260255355
"E01024028",0.0313850929475711
"E01024029",0.0397495968505487
"E01024031",0.0573422353325969
"E01024032",0.0447347714067119
"E01024033",0.0592355975455674
"E01024034",0.0386386185668719
"E01024035",0.0601503822667993
"E01024036",0.061582796045233
"E01024037",0.0568943282949815
"E01024038",0.0692952486283283
"E01024039",0.0461315460378916
"E01024040",0.0449937590062277
"E01024041",0.0450098127181187
"E01024042",0.0590288642331295
"E01024043",0.0513828904657116
"E01024044",0.0317665405721086
"E01024045",0.0378420538745238
"E01024046",0.0312634373118203
"E01024047",0.0406083505088915
"E01024048",0.037108579520573
"E01024049",0.0388651534396866
"E01024052",0.0473415098261165
"E01024053",0.0453889881473322
"E01024054",0.0454964608121397
"E01024055",0.0458731718845587
"E01024056",0.045515342229318
"E01024057",0.0460291149311614
"E01024058",0.0462164582625112
"E01024059",0.0464876183880836
"E01024060",0.0399118983025727
"E01024061",0.0369785733275387
"E01024062",0.0440712489669004
"E01024063",0.0453528996212995
"E01024064",0.0489279169862679
"E01024065",0.0494286965660483
"E01024066",0.0506028294392584
"E01024067",0.0394013106593266
"E01024068",0.0276897812695458
"E01024069",0.0457275795850456
"E01024070",0.0452412699066469
"E01024071",0.0461965256118914
"E01024072",0.0464334541928318
"E01024073",0.0555901678614951
"E01024074",0.059871052863736
"E01024075",0.0578360202425802
"E01024076",0.0611956730425127
"E01024077",0.0588898623256666
"E01024078",0.0490834430662397
"E01024079",0.0554513781726516
"E01024080",0.0414314233110226
"E01024081",0.052877054519978
"E01024082",0.0399827488397655
"E01024083",0.0469219848197939
"E01024084",0.0474606241685829
"E01024085",0.0519533172402091
"E01024086",0.0308270382228993
"E01024087",0.0369118545987137
"E01024088",0.0494897065885893
"E01024089",0.0487470647849622
"E01024090",0.0384198021383643
"E01024091",0.0418642624692614
"E01024092",0.0386711879087927
"E01024093",0.038695202682486
"E01024094",0.0508622041637573
"E01024095",0.0396291902895552
"E01024096",0.0532329719569875
"E01024097",0.0482049110096715
"E01024098",0.0468195872443726
"E01024099",0.0287459873500492
"E01024100",0.0236560688612009
"E01024101",0.0271463590886869
"E01024102",0.0278874703715917
"E01024103",0.0308020868823101
"E01024104",0.0289711197799181
"E01024105",0.0408729858461029
"E01024106",0.0441560253259426
"E01024107",0.0451959796960676
"E01024108",0.0354158014730249
"E01024109",0.040078537390269
"E01024110",0.0384896640131228
"E01024111",0.0374976971735258
"E01024112",0.0367230457743322
"E01024113",0.0345878137122856
"E01024114",0.0462047818923259
"E01024115",0.0464118712062084
"E01024116",0.0466757093076632
"E01024117",0.0519386374741631
"E01024118",0.0521339705056933
"E01024119",0.049734150144323
"E01024120",0.0503692234950517
"E01024121",0.0318956650268984
"E01024122",0.0359049090402779
"E01024123",0.0253701598651105
"E01024124",0.0198856258196891
"E01024126",0.0397309211256776
"E01024127",0.0382461807202031
"E01024128",0.0373000165003046
"E01024129",0.0322578741355993
"E01024130",0.0344536115383255
"E01024131",0.0301829846087242
"E01024132",0.0195362227512319
"E01024133",0.0280760349431962
"E01024134",0.0294111746419981
"E01024135",0.0246809767565967
"E01024136",0.0399092279275455
"E01024137",0.0409850380996734
"E01024138",0.0393535861213018
"E01024139",0.0400947133816872
"E01024140",0.0249487798056107
"E01024141",0.0324408776988619
"E01024142",0.0314184756598302
"E01024143",0.0290788660572067
"E01024144",0.0465192447268987
"E01024145",0.0469499298796539
"E01024146",0.0462881888489977
"E01024147",0.0469065585785465
"E01024148",0.0442918646214859
"E01024149",0.043206745335716
"E01024150",0.0262451372971333
"E01024151",0.0234364625466612
"E01024152",0.0277625855666173
"E01024153",0.0272070548642904
"E01024154",0.043031595419552
"E01024155",0.0426479634231567
"E01024156",0.0420976359475702
"E01024157",0.0491534802573553
"E01024158",0.0660666624563408
"E01024159",0.0539506222918718
"E01024160",0.0562740963882668
"E01024161",0.041232375083733
"E01024162",0.0388778209698679
"E01024163",0.0402983582437591
"E01024164",0.0427426850794811
"E01024165",0.0411751170068074
"E01024166",0.0433061336740639
"E01024167",0.0402440076283636
"E01024168",0.0412831744584572
"E01024169",0.0375313690939623
"E01024170",0.0331621710226127
"E01024171",0.0195869178919488
"E01024172",0.0187849987671292
"E01024173",0.0429586463671298
"E01024174",0.0470270630657206
"E01024175",0.0476937706843998
"E01024176",0.0379004571129065
"E01024177",0.0379901682552949
"E01024178",0.0367993737932068
"E01024179",0.0335642299077746
"E01024180",0.0470287857033804
"E01024181",0.0461700996365029
"E01024182",0.0437210264837161
"E01024183",0.04828394502328
"E01024184",0.0478503103497576
"E01024185",0.0474149902766528
"E01024186",0.04749232148776
"E01024187",0.0407587167656975
"E01024188",0.0344035772750053
"E01024189",0.0379210126711592
"E01024190",0.0710665722582505
"E01024191",0.0748798954001707
"E01024192",0.0757435255716979
"E01024193",0.0422477752677329
"E01024194",0.0422499817608606
"E01024195",0.0430226921615812
"E01024196",0.0429744005190954
"E01024197",0.0443981200172604
"E01024198",0.0433685366348985
"E01024200",0.0646054909913658
"E01024201",0.0605366724987136
"E01024202",0.062893995435618
"E01024203",0.0658752641345504
"E01024204",0.0693232923210845
"E01024205",0.0680839774468492
"E01024206",0.0642948945270788
"E01024207",0.0622110993196621
"E01024208",0.060781011744039
"E01024209",0.0669524059664689
"E01024212",0.0473918792447003
"E01024213",0.0437253284496172
"E01024214",0.0458244586104496
"E01024215",0.043763788497334
"E01024216",0.0462963162389355
"E01024217",0.0647427232375485
"E01024218",0.0644676239405869
"E01024219",0.0657880739170486
"E01024220",0.0656116706248097
"E01024221",0.0652237536102832
"E01024222",0.0658503865832878
"E01024223",0.0658634498333616
"E01024224",0.0653418457535437
"E01024225",0.0658593483888317
"E01024226",0.0664881604125813
"E01024227",0.0662138853181524
"E01024228",0.0651503121235073
"E01024229",0.0670279156623222
"E01024230",0.0669519545193658
"E01024231",0.0642436179440887
"E01024232",0.0649888202515118
"E01024233",0.0516475562440712
"E01024234",0.055179935945711
"E01024235",0.0520121492152407
"E01024236",0.0674299808457449
"E01024237",0.0703065739818943
"E01024238",0.0443674193612334
"E01024239",0.0380671234367153
"E01024240",0.0384765759739137
"E01024241",0.0402415844796667
"E01024242",0.0439599870308668
"E01024243",0.048000431998755
"E01024244",0.0354070051429645
"E01024245",0.0498498354598631
"E01024246",0.0339988447593615
"E01024247",0.0322995744356029
"E01024248",0.0396690510335079
"E01024249",0.0382847602298102
"E01024250",0.0649613524532656
"E01024251",0.0651587624601052
"E01024252",0.0634417304590489
"E01024253",0.0649669346151959
"E01024254",0.0424748929577054
"E01024255",0.0443695889426656
"E01024256",0.0443165457960764
"E01024257",0.0365554298508842
"E01024258",0.0366974508116604
"E01024259",0.041384131351895
"E01024260",0.0404570082163648
"E01024261",0.0351514503922795
"E01024262",0.0380745094239836
"E01024263",0.0384464693559401
"E01024264",0.0378416115750928
"E01024265",0.0347749159144285
"E01024266",0.0379937635512676
"E01024267",0.0368512270810315
"E01024268",0.0351790907331885
"E01024269",0.0354253459557015
"E01024270",0.0378961916567965
"E01024271",0.0377662626293424
"E01024272",0.037169462902586
"E01024273",0.0381755065386125
"E01024274",0.0397679981411356
"E01024275",0.0407409106943271
"E01024276",0.0330306260015725
"E01024277",0.0281130118466098
"E01024278",0.0285248725351317
"E01024279",0.0322364092176328
"E01024280",0.0251654880443281
"E01024281",0.0285686979355844
"E01024282",0.0387523662384445
"E01024283",0.0322880497322364
"E01024284",0.0392735069254602
"E01024285",0.0382596604364332
"E01024286",0.036216506968077
"E01024287",0.0376381569767513
"E01024288",0.0359529231574049
"E01024290",0.0437333835212061
"E01024291",0.0403090739078945
"E01024292",0.0411529925710382
"E01024293",0.0371429188360325
"E01024294",0.0338838300264801
"E01024295",0.0382808388073744
"E01024296",0.0362811375356274
"E01024297",0.0445237183379202
"E01024298",0.044514183295222
"E01024299",0.0450001310062859
"E01024300",0.0420563518344952
"E01024301",0.0364572708090402
"E01024302",0.037782480650584
"E01024303",0.0441415348956581
"E01024304",0.0447192779710197
"E01024305",0.0516996207206421
"E01024306",0.0524943966570913
"E01024307",0.0461357678913461
"E01024308",0.0448096637774747
"E01024309",0.0465245848106109
"E01024310",0.0494378338703298
"E01024311",0.0419699951655945
"E01024312",0.0429256967368082
"E01024313",0.0406873117219548
"E01024314",0.0337228585003084
"E01024315",0.0386908011372413
"E01024316",0.0477345413021198
"E01024317",0.0418208833075896
"E01024318",0.0421024833378896
"E01024319",0.0501565505713235
"E01024320",0.031623829339148
"E01024321",0.0269149435605172
"E01024322",0.0284850435295216
"E01024323",0.0236491544385375
"E01024324",0.0217611024222593
"E01024325",0.0483865080576877
"E01024326",0.0454551412885594
"E01024327",0.045278432605125
"E01024328",0.0463602593903277
"E01024329",0.0463571892518525
"E01024330",0.045715573385238
"E01024331",0.037649334526862
"E01024332",0.0267299153409104
"E01024333",0.0164431287911754
"E01024334",0.0269268008017292
"E01024335",0.0390743068165579
"E01024336",0.0421832278315311
"E01024337",0.0418068054845976
"E01024338",0.0290219503086997
"E01024339",0.0419712912768939
"E01024340",0.0381521993868892
"E01024341",0.040181868243219
"E01024342",0.0362136481682808
"E01024343",0.0420512424473007
"E01024344",0.0409836261487608
"E01024345",0.0373887727206005
"E01024346",0.0387963075551226
"E01024347",0.0439804152431414
"E01024348",0.0424481626378846
"E01024349",0.0433987625348568
"E01024350",0.0409526316384616
"E01024351",0.037170801699072
"E01024352",0.0393320482214151
"E01024353",0.037938532743732
"E01024354",0.0374393918566599
"E01024355",0.0381096664275072
"E01024356",0.0455196860383569
"E01024357",0.0493781779678565
"E01024358",0.0502804608268873
"E01024360",0.0474996364076292
"E01024361",0.0572182003574443
"E01024362",0.0571856966299858
"E01024363",0.0567691615579371
"E01024364",0.0574735046698343
"E01024365",0.0603784990608963
"E01024366",0.0473405976329294
"E01024367",0.0455085079945904
"E01024369",0.0513644986980358
"E01024371",0.0377992859590961
"E01024372",0.0379844639685364
"E01024373",0.0377471000256714
"E01024374",0.0376347038957035
"E01024375",0.0308644228550776
"E01024376",0.037407642119646
"E01024377",0.0428709862156424
"E01024378",0.0445975655325755
"E01024379",0.0435789614119418
"E01024380",0.0437424331300839
"E01024381",0.0440932288958744
"E01024382",0.0390113817317905
"E01024383",0.0400432466747229
"E01024384",0.038901698933188
"E01024385",0.0385285913799482
"E01024386",0.0386907639131436
"E01024387",0.0454348191572679
"E01024388",0.0430489993264993
"E01024389",0.0439928998633539
"E01024390",0.0456552705571176
"E01024391",0.0338921723536901
"E01024392",0.0377713681376454
"E01024393",0.0412879037336886
"E01024394",0.0388959272679243
"E01024395",0.0391013935869967
"E01024396",0.040030940514348
"E01024397",0.0403781931342236
"E01024398",0.0402434332137652
"E01024399",0.0415306915554152
"E01024400",0.0413390874670595
"E01024401",0.0372234196236535
"E01024402",0.0375523137251482
"E01024403",0.0387542977837979
"E01024404",0.0371453536135677
"E01024405",0.0386831516803367
"E01024406",0.0305505155834786
"E01024407",0.0300906442560883
"E01024408",0.0288994940793011
"E01024409",0.02955212983854
"E01024410",0.027486685549533
"E01024411",0.0228587336469743
"E01024413",0.0678273077556888
"E01024414",0.0684368799694211
"E01024415",0.0684413259234583
"E01024416",0.040118401742271
"E01024417",0.038439748944486
"E01024418",0.0401031378332681
"E01024419",0.0403790520699119
"E01024420",0.0388341970933824
"E01024421",0.0420882791679033
"E01024422",0.0412107562928359
"E01024423",0.0396976012145301
"E01024424",0.040250132311778
"E01024425",0.0360496569658735
"E01024426",0.0365433307250303
"E01024427",0.0360205672860319
"E01024428",0.0360733661832907
"E01024429",0.036000372373149
"E01024430",0.0361174244733796
"E01024431",0.0362767514264453
"E01024432",0.04396187583858
"E01024433",0.0363176442815599
"E01024434",0.0474764043343656
"E01024435",0.0424502943657514
"E01024436",0.0425782360068649
"E01024437",0.0490419490176373
"E01024438",0.0419303096883249
"E01024439",0.0352681050097164
"E01024440",0.0365217409292188
"E01024441",0.0662236818412757
"E01024442",0.058090250544183
"E01024443",0.0669896968774396
"E01024444",0.0672066074506535
"E01024445",0.0209788197075769
"E01024446",0.0190150640713383
"E01024447",0.0228649207075456
"E01024448",0.0464561081690333
"E01024449",0.0464617998157217
"E01024450",0.0459374508775776
"E01024451",0.039702299199448
"E01024452",0.0468356179666915
"E01024453",0.0470362765649263
"E01024454",0.0467795120415018
"E01024455",0.0438709622550352
"E01024456",0.0443556036086853
"E01024457",0.0422516893335455
"E01024458",0.0422421963973333
"E01024459",0.0386852253224304
"E01024460",0.0409924850402729
"E01024461",0.0396611058107663
"E01024462",0.0374968646364158
"E01024463",0.0397491130022362
"E01024464",0.0392916158850536
"E01024465",0.0417922371409535
"E01024466",0.0411313487150295
"E01024467",0.0393750590472753
"E01024468",0.0409459637896325
"E01024469",0.0372097907339242
"E01024470",0.0406743327978815
"E01024471",0.0376232939663447
"E01024472",0.0412215922303989
"E01024473",0.0434757763608106
"E01024474",0.0432596021544857
"E01024475",0.0430778685812986
"E01024476",0.0442503739582464
"E01024477",0.0446232680254483
"E01024478",0.0435355842867255
"E01024479",0.0380944419991204
"E01024480",0.0427088420455114
"E01024481",0.041832194351339
"E01024482",0.044019028378128
"E01024483",0.0370644503233738
"E01024484",0.0388069156644611
"E01024485",0.0368262775586079
"E01024486",0.0796733763795159
"E01024487",0.0737075515664593
"E01024488",0.0736321135805843
"E01024489",0.0746542562445792
"E01024490",0.0537003525820802
"E01024491",0.0436317553408389
"E01024492",0.0425642828643906
"E01024493",0.0430403702703541
"E01024494",0.0435845306932659
"E01024495",0.0438765104098198
"E01024496",0.0383376325333315
"E01024497",0.0369888480127194
"E01024498",0.0369299356428014
"E01024499",0.0375570590184995
"E01024500",0.0379692366598946
"E01024501",0.034745760266387
"E01024502",0.0348377113489651
"E01024503",0.0370704691048201
"E01024504",0.0292738195852436
"E01024505",0.031478494049752
"E01024507",0.0341711830857094
"E01024508",0.0422907401242451
"E01024509",0.0481242637385848
"E01024510",0.0498515784047485
"E01024511",0.0500125715525173
"E01024512",0.0437788342002019
"E01024513",0.0436129467788284
"E01024514",0.0463758021133969
"E01024515",0.0359113790760015
"E01024516",0.0409795630483679
"E01024517",0.0379835675065079
"E01024518",0.0359316409806529
"E01024519",0.0515886346847286
"E01024520",0.0451848516805851
"E01024521",0.0500806284710794
"E01024522",0.0573010763641302
"E01024523",0.0570210573892099
"E01024524",0.0562472476720451
"E01024525",0.0551571730292574
"E01024526",0.0548838181689941
"E01024527",0.0565150629069011
"E01024528",0.0506111444918366
"E01024529",0.0531269126098519
"E01024530",0.0560011828601117
"E01024531",0.0558348119441801
"E01024532",0.0622856784556816
"E01024533",0.0484818005472889
"E01024534",0.0168263872562856
"E01024535",0.0154519026212739
"E01024536",0.0603528679686634
"E01024537",0.065418859284215
"E01024538",0.0668181473641384
"E01024539",0.0669076568715653
"E01024540",0.0679302128278673
"E01024541",0.0541562419665592
"E01024542",0.0529418808377268
"E01024544",0.0578057475733389
"E01024545",0.0562232583037887
"E01024546",0.0710603568554532
"E01024547",0.0580005736569538
"E01024548",0.0588232033319913
"E01024549",0.0664493402748199
"E01024550",0.0549553001727436
"E01024551",0.0470474837063417
"E01024552",0.0471296605178877
"E01024553",0.0475100392537923
"E01024554",0.0392442609263573
"E01024555",0.0482962059335478
"E01024556",0.0489056390237652
"E01024557",0.045330966547292
"E01024558",0.0457900122831202
"E01024559",0.0390546044024986
"E01024560",0.0381870021475269
"E01024561",0.0367835822788494
"E01024562",0.0376885622975487
"E01024563",0.0456973520327744
"E01024564",0.0463279494970338
"E01024565",0.0483285262667399
"E01024566",0.0490335244024018
"E01024567",0.0360032116598499
"E01024568",0.0344537441715303
"E01024569",0.0384158788506179
"E01024570",0.0380110073345111
"E01024571",0.0363920865554006
"E01024572",0.0448091582383058
